lat,lon,depth
63.44796807875459,10.411882149274422,1.5
63.44821702729237,10.411560807663644,1.5
63.44846597583015,10.41188254627571,1.5
63.448714924367934,10.411561199081019,1.5
63.448963872905715,10.411882943292529,1.5
63.449212821443496,10.41156159051371,1.5
63.449461769981276,10.41188334032488,1.5
63.44971071851906,10.411561981961714,1.5
63.44995966705684,10.411883737372765,1.5
63.450208615594626,10.411562373425033,1.5
63.45045756413241,10.411884134436185,1.5
63.45070651267019,10.41156276490367,1.5
63.45095546120797,10.411884531515142,1.5
63.45120440974575,10.411563156397623,1.5
63.45145335828353,10.411884928609634,1.5
63.45170230682131,10.411563547906894,1.5
63.45195125535909,10.411885325719664,1.5
63.45220020389687,10.411563939431485,1.5
63.45244915243466,10.411885722845232,1.5
63.45269810097244,10.411564330971395,1.5
63.45294704951022,10.411886119986338,1.5
63.453195998048,10.411564722526625,1.5
63.45344494658578,10.411886517142985,1.5
63.453693895123564,10.411565114097177,1.5
63.453942843661345,10.411886914315172,1.5
63.454191792199126,10.41156550568305,1.5
63.454440740736906,10.411887311502902,1.5
63.454689689274694,10.411565897284248,1.5
63.454938637812475,10.411887708706173,1.5
63.455187586350256,10.41156628890077,1.5
63.45543653488804,10.411888105924989,1.5
63.45568548342582,10.411566680532616,1.5
63.4559344319636,10.411888503159348,1.5
63.45618338050138,10.411567072179789,1.5
63.45643232903916,10.411888900409252,1.5
63.45668127757694,10.411567463842287,1.5
63.45693022611473,10.411889297674703,1.5
63.45717917465251,10.411567855520113,1.5
63.45742812319029,10.4118896949557,1.5
63.45767707172807,10.411568247213268,1.5
63.45792602026585,10.411890092252245,1.5
63.45817496880363,10.411568638921752,1.5
63.45842391734141,10.411890489564339,1.5
63.458672865879194,10.411569030645564,1.5
63.458921814416975,10.411890886891982,1.5
63.45917076295476,10.41156942238471,1.5
63.459419711492544,10.411891284235175,1.5
63.459668660030324,10.411569814139186,1.5
63.44572754191456,10.412201875115196,1.5
63.44597649045234,10.412523591323861,1.5
63.44622543899012,10.412202277637181,1.5
63.4464743875279,10.412523999444414,1.5
63.44672333606568,10.412202680174914,1.5
63.44697228460346,10.412524407580932,1.5
63.44722123314124,10.412203082728396,1.5
63.44747018167902,10.412524815733418,1.5
63.447719130216804,10.412203485297626,1.5
63.44796807875459,10.412525223901872,1.5
63.44821702729237,10.412203887882605,1.5
63.44846597583015,10.412525632086293,1.5
63.448714924367934,10.412204290483334,1.5
63.448963872905715,10.412526040286684,1.5
63.449212821443496,10.412204693099815,1.5
63.449461769981276,10.412526448503046,1.5
63.44971071851906,10.412205095732048,1.5
63.44995966705684,10.41252685673538,1.5
63.450208615594626,10.412205498380034,1.5
63.45045756413241,10.412527264983684,1.5
63.45070651267019,10.412205901043775,1.5
63.45095546120797,10.412527673247963,1.5
63.45120440974575,10.41220630372327,1.5
63.45145335828353,10.412528081528215,1.5
63.45170230682131,10.41220670641852,1.5
63.45195125535909,10.412528489824442,1.5
63.45220020389687,10.412207109129527,1.5
63.45244915243466,10.412528898136646,1.5
63.45269810097244,10.412207511856291,1.5
63.45294704951022,10.412529306464826,1.5
63.453195998048,10.412207914598813,1.5
63.45344494658578,10.412529714808985,1.5
63.453693895123564,10.412208317357097,1.5
63.453942843661345,10.412530123169121,1.5
63.454191792199126,10.412208720131138,1.5
63.454440740736906,10.412530531545237,1.5
63.454689689274694,10.412209122920942,1.5
63.454938637812475,10.412530939937334,1.5
63.455187586350256,10.412209525726507,1.5
63.45543653488804,10.41253134834541,1.5
63.45568548342582,10.412209928547833,1.5
63.4559344319636,10.41253175676947,1.5
63.45618338050138,10.412210331384925,1.5
63.45643232903916,10.412532165209512,1.5
63.45668127757694,10.412210734237782,1.5
63.45693022611473,10.412532573665539,1.5
63.45717917465251,10.412211137106402,1.5
63.45742812319029,10.41253298213755,1.5
63.45767707172807,10.412211539990789,1.5
63.45792602026585,10.412533390625548,1.5
63.45817496880363,10.412211942890945,1.5
63.45842391734141,10.41253379912953,1.5
63.458672865879194,10.412212345806866,1.5
63.458921814416975,10.412534207649502,1.5
63.45917076295476,10.41221274873856,1.5
63.44572754191456,10.41284489942395,1.5
63.44597649045234,10.413166621223146,1.5
63.44622543899012,10.412845313127104,1.5
63.4464743875279,10.413167040525083,1.5
63.44672333606568,10.41284572684644,1.5
63.44697228460346,10.413167459843423,1.5
63.44722123314124,10.412846140581962,1.5
63.44747018167902,10.413167879178168,1.5
63.447719130216804,10.41284655433367,1.5
63.44796807875459,10.41316829852932,1.5
63.44821702729237,10.412846968101567,1.5
63.44846597583015,10.413168717896877,1.5
63.448714924367934,10.41284738188565,1.5
63.448963872905715,10.413169137280839,1.5
63.449212821443496,10.412847795685922,1.5
63.449461769981276,10.413169556681211,1.5
63.44971071851906,10.412848209502384,1.5
63.44995966705684,10.413169976097992,1.5
63.450208615594626,10.412848623335035,1.5
63.45045756413241,10.413170395531182,1.5
63.45070651267019,10.412849037183879,1.5
63.45095546120797,10.413170814980784,1.5
63.45120440974575,10.412849451048915,1.5
63.45145335828353,10.413171234446796,1.5
63.45170230682131,10.412849864930145,1.5
63.45195125535909,10.413171653929222,1.5
63.45220020389687,10.41285027882757,1.5
63.45244915243466,10.413172073428061,1.5
63.45269810097244,10.412850692741188,1.5
63.45294704951022,10.413172492943316,1.5
63.453195998048,10.412851106671003,1.5
63.45344494658578,10.413172912474984,1.5
63.453693895123564,10.412851520617016,1.5
63.453942843661345,10.413173332023069,1.5
63.454191792199126,10.412851934579225,1.5
63.454440740736906,10.413173751587573,1.5
63.454689689274694,10.412852348557633,1.5
63.454938637812475,10.413174171168492,1.5
63.455187586350256,10.412852762552243,1.5
63.45543653488804,10.413174590765832,1.5
63.45568548342582,10.41285317656305,1.5
63.4559344319636,10.413175010379593,1.5
63.45618338050138,10.412853590590062,1.5
63.45643232903916,10.413175430009773,1.5
63.45668127757694,10.412854004633274,1.5
63.45693022611473,10.413175849656376,1.5
63.45717917465251,10.41285441869269,1.5
63.45742812319029,10.4131762693194,1.5
63.45767707172807,10.41285483276831,1.5
63.45792602026585,10.413176688998849,1.5
63.45817496880363,10.412855246860136,1.5
63.45842391734141,10.413177108694724,1.5
63.458672865879194,10.41285566096817,1.5
63.458921814416975,10.413177528407022,1.5
63.45917076295476,10.412856075092407,1.5
63.44597649045234,10.41380965112243,1.5
63.44622543899012,10.413488348617024,1.5
63.4464743875279,10.413810081605751,1.5
63.44672333606568,10.413488773517965,1.5
63.44697228460346,10.413810512105915,1.5
63.44722123314124,10.41348919843553,1.5
63.44747018167902,10.41381094262292,1.5
63.447719130216804,10.413489623369715,1.5
63.44796807875459,10.413811373156769,1.5
63.44821702729237,10.413490048320527,1.5
63.44846597583015,10.413811803707459,1.5
63.448714924367934,10.413490473287965,1.5
63.448963872905715,10.413812234274996,1.5
63.449212821443496,10.413490898272027,1.5
63.449461769981276,10.413812664859377,1.5
63.44971071851906,10.413491323272718,1.5
63.44995966705684,10.413813095460606,1.5
63.450208615594626,10.413491748290037,1.5
63.45045756413241,10.41381352607868,1.5
63.45070651267019,10.413492173323984,1.5
63.45095546120797,10.413813956713605,1.5
63.45120440974575,10.413492598374562,1.5
63.45145335828353,10.413814387365377,1.5
63.45170230682131,10.41349302344177,1.5
63.45195125535909,10.413814818034002,1.5
63.45220020389687,10.413493448525612,1.5
63.45244915243466,10.413815248719477,1.5
63.45269810097244,10.413493873626084,1.5
63.45294704951022,10.413815679421804,1.5
63.453195998048,10.413494298743192,1.5
63.45344494658578,10.413816110140983,1.5
63.453693895123564,10.413494723876935,1.5
63.453942843661345,10.413816540877018,1.5
63.454191792199126,10.413495149027312,1.5
63.454440740736906,10.413816971629908,1.5
63.454689689274694,10.413495574194327,1.5
63.454938637812475,10.413817402399653,1.5
63.455187586350256,10.413495999377979,1.5
63.45543653488804,10.413817833186254,1.5
63.45568548342582,10.41349642457827,1.5
63.4559344319636,10.413818263989715,1.5
63.45618338050138,10.413496849795198,1.5
63.45643232903916,10.413818694810034,1.5
63.45668127757694,10.413497275028769,1.5
63.45693022611473,10.413819125647212,1.5
63.45717917465251,10.41349770027898,1.5
63.45742812319029,10.413819556501252,1.5
63.45767707172807,10.413498125545834,1.5
63.45792602026585,10.413819987372152,1.5
63.45817496880363,10.41349855082933,1.5
63.45842391734141,10.413820418259917,1.5
63.458672865879194,10.413498976129471,1.5
63.44622543899012,10.414131384106946,1.5
63.4464743875279,10.414453122686421,1.5
63.44672333606568,10.41413182018949,1.5
63.44697228460346,10.414453564368406,1.5
63.44722123314124,10.414132256289095,1.5
63.44747018167902,10.414454006067672,1.5
63.447719130216804,10.414132692405762,1.5
63.44796807875459,10.414454447784216,1.5
63.44821702729237,10.414133128539488,1.5
63.44846597583015,10.414454889518042,1.5
63.448714924367934,10.41413356469028,1.5
63.448963872905715,10.414455331269151,1.5
63.449212821443496,10.414134000858134,1.5
63.449461769981276,10.414455773037542,1.5
63.44971071851906,10.414134437043053,1.5
63.44995966705684,10.414456214823218,1.5
63.450208615594626,10.414134873245038,1.5
63.45045756413241,10.414456656626179,1.5
63.45070651267019,10.41413530946409,1.5
63.45095546120797,10.414457098446425,1.5
63.45120440974575,10.414135745700209,1.5
63.45145335828353,10.414457540283959,1.5
63.45170230682131,10.414136181953396,1.5
63.45195125535909,10.414457982138781,1.5
63.45220020389687,10.414136618223655,1.5
63.45244915243466,10.414458424010892,1.5
63.45269810097244,10.414137054510983,1.5
63.45294704951022,10.414458865900292,1.5
63.453195998048,10.414137490815381,1.5
63.45344494658578,10.414459307806984,1.5
63.453693895123564,10.414137927136855,1.5
63.453942843661345,10.414459749730966,1.5
63.454191792199126,10.4141383634754,1.5
63.454440740736906,10.414460191672243,1.5
63.454689689274694,10.414138799831019,1.5
63.454938637812475,10.414460633630812,1.5
63.455187586350256,10.414139236203715,1.5
63.45543653488804,10.414461075606678,1.5
63.45568548342582,10.414139672593487,1.5
63.4559344319636,10.414461517599838,1.5
63.45618338050138,10.414140109000336,1.5
63.45643232903916,10.414461959610295,1.5
63.45668127757694,10.414140545424262,1.5
63.45693022611473,10.41446240163805,1.5
63.45717917465251,10.414140981865268,1.5
63.45742812319029,10.414462843683102,1.5
63.45767707172807,10.414141418323355,1.5
63.45792602026585,10.414463285745455,1.5
63.45817496880363,10.414141854798523,1.5
63.45842391734141,10.414463727825108,1.5
63.458672865879194,10.414142291290773,1.5
63.44722123314124,10.414775314142663,1.5
63.44747018167902,10.415097069512422,1.5
63.447719130216804,10.414775761441806,1.5
63.44796807875459,10.415097522411665,1.5
63.44821702729237,10.41477620875845,1.5
63.44846597583015,10.415097975328626,1.5
63.448714924367934,10.414776656092593,1.5
63.448963872905715,10.415098428263306,1.5
63.449212821443496,10.414777103444239,1.5
63.449461769981276,10.415098881215709,1.5
63.44971071851906,10.414777550813387,1.5
63.44995966705684,10.41509933418583,1.5
63.450208615594626,10.414777998200039,1.5
63.45045756413241,10.415099787173677,1.5
63.45070651267019,10.414778445604194,1.5
63.45095546120797,10.415100240179246,1.5
63.45120440974575,10.414778893025854,1.5
63.45145335828353,10.41510069320254,1.5
63.45170230682131,10.414779340465023,1.5
63.45195125535909,10.41510114624356,1.5
63.45220020389687,10.414779787921697,1.5
63.45244915243466,10.415101599302307,1.5
63.45269810097244,10.41478023539588,1.5
63.45294704951022,10.41510205237878,1.5
63.453195998048,10.41478068288757,1.5
63.45344494658578,10.415102505472984,1.5
63.453693895123564,10.414781130396774,1.5
63.453942843661345,10.415102958584916,1.5
63.454191792199126,10.414781577923486,1.5
63.454440740736906,10.415103411714577,1.5
63.454689689274694,10.414782025467712,1.5
63.454938637812475,10.415103864861972,1.5
63.455187586350256,10.414782473029451,1.5
63.45543653488804,10.4151043180271,1.5
63.45568548342582,10.414782920608705,1.5
63.4559344319636,10.41510477120996,1.5
63.45618338050138,10.414783368205471,1.5
63.45643232903916,10.415105224410555,1.5
63.45668127757694,10.414783815819757,1.5
63.45693022611473,10.415105677628885,1.5
63.45717917465251,10.414784263451558,1.5
63.45742812319029,10.415106130864952,1.5
63.45767707172807,10.414784711100877,1.5
63.45792602026585,10.415106584118758,1.5
63.45817496880363,10.414785158767716,1.5
63.44722123314124,10.415418371996228,1.5
63.44747018167902,10.415740132957174,1.5
63.447719130216804,10.41541883047785,1.5
63.44796807875459,10.415740597039113,1.5
63.44821702729237,10.41541928897741,1.5
63.44846597583015,10.41574106113921,1.5
63.448714924367934,10.415419747494909,1.5
63.448963872905715,10.415741525257463,1.5
63.449212821443496,10.415420206030346,1.5
63.449461769981276,10.415741989393874,1.5
63.44971071851906,10.415420664583722,1.5
63.44995966705684,10.415742453548445,1.5
63.450208615594626,10.415421123155038,1.5
63.45045756413241,10.415742917721175,1.5
63.45070651267019,10.4154215817443,1.5
63.45095546120797,10.415743381912067,1.5
63.45120440974575,10.415422040351501,1.5
63.45145335828353,10.415743846121122,1.5
63.45170230682131,10.415422498976648,1.5
63.45195125535909,10.41574431034834,1.5
63.45220020389687,10.41542295761974,1.5
63.45244915243466,10.41574477459372,1.5
63.45269810097244,10.415423416280776,1.5
63.45294704951022,10.41574523885727,1.5
63.453195998048,10.41542387495976,1.5
63.45344494658578,10.415745703138983,1.5
63.453693895123564,10.415424333656693,1.5
63.453942843661345,10.415746167438863,1.5
63.454191792199126,10.415424792371574,1.5
63.454440740736906,10.415746631756914,1.5
63.454689689274694,10.415425251104406,1.5
63.454938637812475,10.415747096093131,1.5
63.455187586350256,10.415425709855187,1.5
63.45543653488804,10.415747560447521,1.5
63.45568548342582,10.415426168623922,1.5
63.4559344319636,10.415748024820083,1.5
63.45618338050138,10.415426627410609,1.5
63.45643232903916,10.415748489210815,1.5
63.45668127757694,10.415427086215251,1.5
63.45693022611473,10.415748953619723,1.5
63.45717917465251,10.415427545037847,1.5
63.45742812319029,10.415749418046804,1.5
63.45767707172807,10.415428003878398,1.5
63.45792602026585,10.41574988249206,1.5
63.45817496880363,10.415428462736909,1.5
63.44747018167902,10.416383196401926,1.5
63.447719130216804,10.416061899513897,1.5
63.44796807875459,10.416383671666562,1.5
63.44821702729237,10.416062369196373,1.5
63.44846597583015,10.416384146949794,1.5
63.448714924367934,10.416062838897224,1.5
63.448963872905715,10.416384622251618,1.5
63.449212821443496,10.416063308616451,1.5
63.449461769981276,10.41638509757204,1.5
63.44971071851906,10.416063778354056,1.5
63.44995966705684,10.416385572911057,1.5
63.450208615594626,10.41606424811004,1.5
63.45045756413241,10.416386048268674,1.5
63.45070651267019,10.416064717884403,1.5
63.45095546120797,10.416386523644888,1.5
63.45120440974575,10.416065187677148,1.5
63.45145335828353,10.416386999039704,1.5
63.45170230682131,10.416065657488273,1.5
63.45195125535909,10.416387474453119,1.5
63.45220020389687,10.416066127317782,1.5
63.45244915243466,10.416387949885136,1.5
63.45269810097244,10.416066597165672,1.5
63.45294704951022,10.416388425335757,1.5
63.453195998048,10.41606706703195,1.5
63.45344494658578,10.416388900804982,1.5
63.453693895123564,10.416067536916612,1.5
63.453942843661345,10.416389376292813,1.5
63.454191792199126,10.41606800681966,1.5
63.454440740736906,10.416389851799249,1.5
63.454689689274694,10.416068476741097,1.5
63.454938637812475,10.416390327324292,1.5
63.455187586350256,10.416068946680923,1.5
63.45543653488804,10.416390802867944,1.5
63.45568548342582,10.41606941663914,1.5
63.4559344319636,10.416391278430204,1.5
63.45618338050138,10.416069886615746,1.5
63.45643232903916,10.416391754011077,1.5
63.45668127757694,10.416070356610744,1.5
63.45693022611473,10.416392229610558,1.5
63.45717917465251,10.416070826624136,1.5
63.45742812319029,10.416392705228654,1.5
63.45767707172807,10.416071296655922,1.5
63.44747018167902,10.417026259846676,1.5
63.447719130216804,10.416704968549942,1.5
63.44796807875459,10.41702674629401,1.5
63.44821702729237,10.416705449415334,1.5
63.44846597583015,10.417027232760375,1.5
63.448714924367934,10.416705930299539,1.5
63.448963872905715,10.417027719245773,1.5
63.449212821443496,10.416706411202558,1.5
63.449461769981276,10.417028205750205,1.5
63.44971071851906,10.416706892124392,1.5
63.44995966705684,10.417028692273671,1.5
63.450208615594626,10.41670737306504,1.5
63.45045756413241,10.417029178816172,1.5
63.45070651267019,10.416707854024509,1.5
63.45095546120797,10.41702966537771,1.5
63.45120440974575,10.416708335002793,1.5
63.45145335828353,10.417030151958285,1.5
63.45170230682131,10.416708815999899,1.5
63.45195125535909,10.417030638557899,1.5
63.45220020389687,10.416709297015823,1.5
63.45244915243466,10.417031125176551,1.5
63.45269810097244,10.41670977805057,1.5
63.45294704951022,10.417031611814245,1.5
63.453195998048,10.41671025910414,1.5
63.45344494658578,10.417032098470981,1.5
63.453693895123564,10.416710740176532,1.5
63.453942843661345,10.41703258514676,1.5
63.454191792199126,10.416711221267748,1.5
63.454440740736906,10.417033071841583,1.5
63.454689689274694,10.41671170237779,1.5
63.454938637812475,10.417033558555453,1.5
63.455187586350256,10.41671218350666,1.5
63.45543653488804,10.417034045288366,1.5
63.45568548342582,10.416712664654357,1.5
63.4559344319636,10.417034532040327,1.5
63.45618338050138,10.416713145820882,1.5
63.45643232903916,10.417035018811337,1.5
63.45668127757694,10.416713627006239,1.5
63.45693022611473,10.417035505601396,1.5
63.45717917465251,10.416714108210424,1.5
63.45742812319029,10.417035992410504,1.5
63.45767707172807,10.416714589433443,1.5
63.44747018167902,10.417669323291427,1.5
63.447719130216804,10.417348037585986,1.5
63.44796807875459,10.417669820921459,1.5
63.44821702729237,10.417348529634294,1.5
63.44846597583015,10.41767031857096,1.5
63.448714924367934,10.417349021701853,1.5
63.448963872905715,10.41767081623993,1.5
63.449212821443496,10.417349513788663,1.5
63.449461769981276,10.41767131392837,1.5
63.44971071851906,10.417350005894725,1.5
63.44995966705684,10.417671811636284,1.5
63.450208615594626,10.417350498020042,1.5
63.45045756413241,10.41767230936367,1.5
63.45070651267019,10.417350990164612,1.5
63.45095546120797,10.41767280711053,1.5
63.45120440974575,10.41735148232844,1.5
63.45145335828353,10.417673304876866,1.5
63.45170230682131,10.417351974511524,1.5
63.45195125535909,10.417673802662677,1.5
63.45220020389687,10.417352466713865,1.5
63.45244915243466,10.417674300467967,1.5
63.45269810097244,10.417352958935467,1.5
63.45294704951022,10.417674798292735,1.5
63.453195998048,10.417353451176329,1.5
63.45344494658578,10.41767529613698,1.5
63.453693895123564,10.417353943436451,1.5
63.453942843661345,10.41767579400071,1.5
63.454191792199126,10.417354435715835,1.5
63.454440740736906,10.417676291883918,1.5
63.454689689274694,10.417354928014483,1.5
63.454938637812475,10.417676789786611,1.5
63.455187586350256,10.417355420332395,1.5
63.45543653488804,10.417677287708788,1.5
63.45568548342582,10.417355912669574,1.5
63.4559344319636,10.417677785650449,1.5
63.45618338050138,10.41735640502602,1.5
63.45643232903916,10.417678283611597,1.5
63.45668127757694,10.417356897401731,1.5
63.45693022611473,10.417678781592233,1.5
63.45717917465251,10.417357389796713,1.5
63.44747018167902,10.418312386736178,1.5
63.447719130216804,10.417991106622033,1.5
63.44796807875459,10.418312895548908,1.5
63.44821702729237,10.417991609853257,1.5
63.44846597583015,10.418313404381543,1.5
63.448714924367934,10.417992113104168,1.5
63.448963872905715,10.418313913234085,1.5
63.449212821443496,10.41799261637477,1.5
63.449461769981276,10.418314422106537,1.5
63.44971071851906,10.417993119665061,1.5
63.44995966705684,10.418314930998896,1.5
63.450208615594626,10.417993622975043,1.5
63.45045756413241,10.418315439911169,1.5
63.45070651267019,10.417994126304718,1.5
63.45095546120797,10.41831594884335,1.5
63.45120440974575,10.417994629654087,1.5
63.45145335828353,10.418316457795447,1.5
63.45170230682131,10.41799513302315,1.5
63.45195125535909,10.418316966767456,1.5
63.45220020389687,10.417995636411908,1.5
63.45244915243466,10.418317475759382,1.5
63.45269810097244,10.417996139820364,1.5
63.45294704951022,10.418317984771223,1.5
63.453195998048,10.417996643248518,1.5
63.45344494658578,10.41831849380298,1.5
63.453693895123564,10.41799714669637,1.5
63.453942843661345,10.418319002854657,1.5
63.454191792199126,10.417997650163922,1.5
63.454440740736906,10.418319511926255,1.5
63.454689689274694,10.417998153651176,1.5
63.454938637812475,10.418320021017772,1.5
63.455187586350256,10.417998657158133,1.5
63.45543653488804,10.41832053012921,1.5
63.45568548342582,10.417999160684792,1.5
63.4559344319636,10.418321039260572,1.5
63.45618338050138,10.417999664231155,1.5
63.45643232903916,10.418321548411859,1.5
63.45668127757694,10.418000167797226,1.5
63.45693022611473,10.418322057583069,1.5
63.45717917465251,10.418000671383002,1.5
63.44722123314124,10.418633661264062,1.5
63.44747018167902,10.41895545018093,1.5
63.447719130216804,10.418634175658077,1.5
63.44796807875459,10.418955970176356,1.5
63.44821702729237,10.418634690072217,1.5
63.44846597583015,10.418956490192127,1.5
63.448714924367934,10.418635204506483,1.5
63.448963872905715,10.41895701022824,1.5
63.449212821443496,10.418635718960875,1.5
63.449461769981276,10.418957530284702,1.5
63.44971071851906,10.418636233435395,1.5
63.44995966705684,10.41895805036151,1.5
63.450208615594626,10.418636747930044,1.5
63.45045756413241,10.418958570458667,1.5
63.45070651267019,10.418637262444824,1.5
63.45095546120797,10.418959090576172,1.5
63.45120440974575,10.418637776979732,1.5
63.45145335828353,10.418959610714028,1.5
63.45170230682131,10.418638291534775,1.5
63.45195125535909,10.418960130872236,1.5
63.45220020389687,10.41863880610995,1.5
63.45244915243466,10.418960651050796,1.5
63.45269810097244,10.41863932070526,1.5
63.45294704951022,10.41896117124971,1.5
63.453195998048,10.418639835320706,1.5
63.45344494658578,10.418961691468981,1.5
63.453693895123564,10.41864034995629,1.5
63.453942843661345,10.418962211708607,1.5
63.454191792199126,10.41864086461201,1.5
63.454440740736906,10.41896273196859,1.5
63.454689689274694,10.41864137928787,1.5
63.454938637812475,10.41896325224893,1.5
63.455187586350256,10.41864189398387,1.5
63.45543653488804,10.418963772549633,1.5
63.45568548342582,10.41864240870001,1.5
63.4559344319636,10.418964292870694,1.5
63.45618338050138,10.418642923436293,1.5
63.45643232903916,10.418964813212119,1.5
63.45668127757694,10.41864343819272,1.5
63.44747018167902,10.419598513625681,1.5
63.447719130216804,10.419277244694122,1.5
63.44796807875459,10.419599044803805,1.5
63.44821702729237,10.41927777029118,1.5
63.44846597583015,10.41959957600271,1.5
63.448714924367934,10.419278295908798,1.5
63.448963872905715,10.419600107222397,1.5
63.449212821443496,10.419278821546982,1.5
63.449461769981276,10.419600638462867,1.5
63.44971071851906,10.41927934720573,1.5
63.44995966705684,10.419601169724123,1.5
63.450208615594626,10.419279872885046,1.5
63.45045756413241,10.419601701006165,1.5
63.45070651267019,10.419280398584927,1.5
63.45095546120797,10.419602232308993,1.5
63.45120440974575,10.41928092430538,1.5
63.45145335828353,10.419602763632609,1.5
63.45170230682131,10.4192814500464,1.5
63.45195125535909,10.419603294977016,1.5
63.45220020389687,10.419281975807992,1.5
63.45244915243466,10.419603826342211,1.5
63.45269810097244,10.419282501590157,1.5
63.45294704951022,10.419604357728199,1.5
63.453195998048,10.419283027392895,1.5
63.45344494658578,10.41960488913498,1.5
63.453693895123564,10.419283553216209,1.5
63.453942843661345,10.419605420562554,1.5
63.454191792199126,10.419284079060096,1.5
63.454440740736906,10.419605952010924,1.5
63.454689689274694,10.419284604924561,1.5
63.454938637812475,10.419606483480091,1.5
63.455187586350256,10.419285130809605,1.5
63.45543653488804,10.419607014970055,1.5
63.45568548342582,10.419285656715227,1.5
63.4559344319636,10.419607546480817,1.5
63.45618338050138,10.41928618264143,1.5
63.45643232903916,10.419608078012379,1.5
63.447719130216804,10.419920313730167,1.5
63.44796807875459,10.420242119431252,1.5
63.44821702729237,10.41992085051014,1.5
63.44846597583015,10.420242661813292,1.5
63.448714924367934,10.419921387311113,1.5
63.448963872905715,10.420243204216552,1.5
63.449212821443496,10.419921924133087,1.5
63.449461769981276,10.420243746641033,1.5
63.44971071851906,10.419922460976064,1.5
63.44995966705684,10.420244289086735,1.5
63.450208615594626,10.419922997840047,1.5
63.45045756413241,10.420244831553662,1.5
63.45070651267019,10.419923534725033,1.5
63.45095546120797,10.420245374041814,1.5
63.45120440974575,10.419924071631025,1.5
63.45145335828353,10.42024591655119,1.5
63.45170230682131,10.419924608558025,1.5
63.45195125535909,10.420246459081794,1.5
63.45220020389687,10.419925145506035,1.5
63.45244915243466,10.420247001633626,1.5
63.45269810097244,10.419925682475055,1.5
63.45294704951022,10.420247544206688,1.5
63.453195998048,10.419926219465085,1.5
63.45344494658578,10.42024808680098,1.5
63.453693895123564,10.419926756476128,1.5
63.453942843661345,10.420248629416504,1.5
63.454191792199126,10.419927293508184,1.5
63.454440740736906,10.42024917205326,1.5
63.454689689274694,10.419927830561255,1.5
63.454938637812475,10.42024971471125,1.5
63.455187586350256,10.419928367635341,1.5
63.45543653488804,10.420250257390476,1.5
63.45568548342582,10.419928904730444,1.5
63.4559344319636,10.420250800090939,1.5
63.45618338050138,10.419929441846566,1.5
63.44821702729237,10.4205639307291,1.5
63.44846597583015,10.420885747623876,1.5
63.448714924367934,10.420564478713427,1.5
63.448963872905715,10.420886301210707,1.5
63.449212821443496,10.420565026719194,1.5
63.449461769981276,10.420886854819198,1.5
63.44971071851906,10.4205655747464,1.5
63.44995966705684,10.42088740844935,1.5
63.450208615594626,10.420566122795046,1.5
63.45045756413241,10.42088796210116,1.5
63.45070651267019,10.420566670865137,1.5
63.45095546120797,10.420888515774635,1.5
63.45120440974575,10.420567218956672,1.5
63.45145335828353,10.420889069469771,1.5
63.45170230682131,10.420567767069652,1.5
63.45195125535909,10.420889623186573,1.5
63.45220020389687,10.420568315204077,1.5
63.45244915243466,10.420890176925042,1.5
63.45269810097244,10.420568863359952,1.5
63.45294704951022,10.420890730685176,1.5
63.453195998048,10.420569411537274,1.5
63.45344494658578,10.420891284466979,1.5
63.453693895123564,10.420569959736047,1.5
63.453942843661345,10.420891838270451,1.5
63.454191792199126,10.42057050795627,1.5
63.454440740736906,10.420892392095595,1.5
63.454689689274694,10.420571056197947,1.5
63.454938637812475,10.420892945942411,1.5
63.455187586350256,10.420571604461077,1.5
63.45543653488804,10.4208934998109,1.5
63.45568548342582,10.420572152745663,1.5
63.4559344319636,10.420894053701062,1.5
63.44846597583015,10.42152883343446,1.5
63.448714924367934,10.421207570115742,1.5
63.448963872905715,10.421529398204864,1.5
63.449212821443496,10.421208129305299,1.5
63.449461769981276,10.421529962997365,1.5
63.44971071851906,10.421208688516733,1.5
63.44995966705684,10.421530527811962,1.5
63.450208615594626,10.421209247750047,1.5
63.45045756413241,10.421531092648658,1.5
63.45070651267019,10.421209807005242,1.5
63.45095546120797,10.421531657507455,1.5
63.45120440974575,10.421210366282319,1.5
63.45145335828353,10.421532222388352,1.5
63.45170230682131,10.421210925581278,1.5
63.45195125535909,10.421532787291353,1.5
63.45220020389687,10.42121148490212,1.5
63.45244915243466,10.421533352216457,1.5
63.45269810097244,10.421212044244848,1.5
63.45294704951022,10.421533917163664,1.5
63.453195998048,10.421212603609463,1.5
63.45344494658578,10.421534482132978,1.5
63.453693895123564,10.421213162995967,1.5
63.453942843661345,10.4215350471244,1.5
63.454191792199126,10.421213722404358,1.5
63.454440740736906,10.42153561213793,1.5
63.454689689274694,10.42121428183464,1.5
63.454938637812475,10.42153617717357,1.5
63.455187586350256,10.421214841286814,1.5
63.45543653488804,10.421536742231321,1.5
63.45568548342582,10.42121540076088,1.5
63.448714924367934,10.421850661518057,1.5
63.448963872905715,10.42217249519902,1.5
63.449212821443496,10.421851231891406,1.5
63.449461769981276,10.42217307117553,1.5
63.44971071851906,10.421851802287069,1.5
63.44995966705684,10.422173647174576,1.5
63.450208615594626,10.421852372705048,1.5
63.45045756413241,10.422174223196157,1.5
63.45070651267019,10.421852943145346,1.5
63.45095546120797,10.422174799240276,1.5
63.45120440974575,10.421853513607964,1.5
63.45145335828353,10.422175375306933,1.5
