timestamp,lat,lon,depth,salinity,temperature
1652259806.760561,63.45479968313084,10.42277049768976,0.104296,10.348,5.45
1652259807.758704,63.4547927101352,10.422792923052837,0.080736,9.809,5.362
1652259808.758513,63.45478789150713,10.422810963265103,0.131589,9.302,5.357
1652259809.758638,63.45478695913632,10.422830093299618,0.152419,9.864,5.394
1652259810.758553,63.45478478572447,10.422842325406862,0.083305,9.642,5.359
1652259811.757861,63.454787272208314,10.422852570724116,0.111351,9.239,5.32
1652259812.760505,63.45479101935242,10.42286327050408,0.098515,9.387,5.371
1652259813.758119,63.45479505900607,10.422873488228499,0.111151,10.239,5.46
1652259814.758806,63.45479868141006,10.422881870411482,0.106823,10.31,5.448
1652259815.758685,63.45480292721817,10.42289037555155,0.125057,10.428,5.451
1652259816.758447,63.454807364645994,10.422898127473148,0.11441,10.373,5.434
1652259817.75705,63.45481275171923,10.422907761798399,0.12138,10.276,5.412
1652259818.757631,63.45481761860482,10.422916305236162,0.140816,10.21,5.418
1652259819.757262,63.45482338467743,10.422926223128854,0.150746,10.313,5.465
1652259820.756872,63.45482860822129,10.422937773755914,0.180096,10.369,5.459
1652259821.757664,63.45483325838823,10.42294854509696,0.198042,10.376,5.459
1652259822.756982,63.45483856322067,10.422959825851112,0.204041,10.319,5.428
1652259823.757211,63.45484291689852,10.422968621819384,0.240646,10.45,5.459
1652259824.758105,63.45484813373196,10.422975980273263,0.232375,11.854,5.502
1652259825.756376,63.454852786369266,10.422982990044042,0.243358,13.8,5.943
1652259826.757439,63.45485797811274,10.422990395126693,0.230437,13.368,5.732
1652259827.757972,63.454863987215674,10.42299736744033,0.198427,15.105,5.885
1652259828.758103,63.454869396486295,10.423003192405492,0.160065,16.450001,6.292
1652259829.756565,63.45487378430014,10.423005492165377,0.159869,16.339001,6.397
1652259830.755467,63.45487895205859,10.423008874347026,0.145353,16.202,6.138
1652259831.757143,63.454883918863835,10.423012970470996,0.090067,16.424,6.156
1652259832.755442,63.45488765160794,10.423017100430345,0.076521,14.303,5.852
1652259833.755998,63.454887418315366,10.423018637612005,0.148808,12.892,5.755
1652259834.755289,63.45488485877151,10.423022859401753,0.112576,11.886,5.602
1652259835.75597,63.45488031139883,10.423029308322306,0.209019,12.185,5.719
1652259836.756163,63.45487391342404,10.423033787374832,0.288218,14.562,6.003
1652259837.755286,63.45486757699284,10.423037720490008,0.498127,17.754,6.551
1652259838.758217,63.45486985486084,10.423050597379437,0.626031,21.072001,7.147
1652259839.756099,63.45485907770501,10.423041426939326,0.716054,23.997999,7.643
1652259840.755368,63.45484779830987,10.423027224935993,0.786362,26.01,7.854
1652259841.755182,63.45483724924537,10.42300753305031,0.852389,27.011,7.866
1652259842.755174,63.45482837217987,10.422982588449868,0.889697,27.454,7.864
1652259843.754684,63.45482152625098,10.42295424999482,0.924942,27.598,7.862
1652259844.754518,63.45481726221605,10.422923571780776,0.878314,27.659,7.865
1652259845.754025,63.45481562899734,10.422891194235161,0.744417,27.302,7.935
1652259846.754723,63.45481694914406,10.422858217986729,0.593733,26.384001,7.878
1652259847.754696,63.45482075508292,10.42282583411129,0.5369,25.103001,7.689
1652259848.753662,63.45482630472435,10.422794550224173,0.582207,24.945999,7.724
1652259849.754557,63.45483398158623,10.42276446828914,0.696212,25.313,7.815
1652259850.754031,63.4548433218143,10.422734806606858,0.676093,25.716999,7.887
1652259851.754533,63.45485355204861,10.422704032502875,0.527294,25.028,7.719
1652259852.754838,63.45486379147269,10.422671132225574,0.378402,23.219,7.344
1652259853.754577,63.454872320782236,10.422636052328237,0.323033,21.576,7.035
1652259854.754244,63.45487775582553,10.422599793360693,0.348944,20.537001,6.857
1652259855.754241,63.454879944320105,10.422563188315499,0.407524,20.261,6.819
1652259856.754055,63.454879405492406,10.422526799315824,0.398492,20.732,6.939
1652259857.753867,63.4548777828289,10.422490438103747,0.364541,20.750999,6.93
1652259858.754074,63.4548752709856,10.422454317007096,0.279674,20.4,6.84
1652259859.753608,63.454871666404195,10.422419427245305,0.246973,19.333,6.646
1652259860.753521,63.45486798189964,10.422384362019601,0.242347,18.934999,6.577
1652259861.753296,63.454864844190844,10.42234913018226,0.158557,17.389,6.326
1652259862.752745,63.45486280812248,10.422315205388664,0.155936,15.633,6.038
1652259863.752669,63.45486200555828,10.422287036302126,0.297344,15.728,6.111
1652259864.753594,63.45486024171549,10.422260601608485,0.457792,19.042999,6.749
1652259865.753218,63.45485873172772,10.422233821060896,0.56469,21.93,7.254
1652259866.753306,63.454858828916485,10.422205625337686,0.562449,23.4,7.482
1652259867.753344,63.454861964846614,10.422176029727538,0.468902,23.341,7.444
1652259868.752847,63.45486227723589,10.422141720610414,0.442263,22.542999,7.268
1652259869.752438,63.454861335962775,10.422107380351694,0.505457,22.91,7.374
1652259870.752435,63.45485869142927,10.422073236967442,0.5836,23.687,7.531
1652259871.752184,63.45485598508267,10.422038410194732,0.608907,24.208,7.632
1652259872.751661,63.45485455199072,10.422004158101235,0.570325,24.441,7.675
1652259873.752602,63.45485456131524,10.421969536024191,0.490056,23.945,7.55
1652259874.752513,63.45485554521343,10.42193566764188,0.416114,23.325001,7.413
1652259875.752343,63.45485702655392,10.421902610398346,0.433962,22.736,7.306
1652259876.752711,63.45485846375117,10.421868640331748,0.485065,22.601999,7.286
1652259877.752115,63.45485903110039,10.421834689570764,0.540053,22.877001,7.357
1652259878.752175,63.45485891362765,10.421800123903843,0.57694,23.610001,7.515
1652259879.751377,63.45485826993957,10.421764689397962,0.530547,24.032,7.605
1652259880.75126,63.45485780087506,10.421728636634821,0.460366,23.396,7.445
1652259881.752096,63.45485801361418,10.421692985322052,0.371512,22.622,7.29
1652259882.750746,63.45485808132023,10.421659473576966,0.360051,22.025999,7.148
1652259883.751914,63.454857776611554,10.421627355430767,0.464927,21.818001,7.13
1652259884.75153,63.45485691004237,10.421595998962188,0.588756,22.832001,7.382
1652259885.751221,63.45485540252497,10.421563643564719,0.625622,23.915001,7.598
1652259886.751857,63.45485408937613,10.421529765738518,0.567471,24.320999,7.672
1652259887.753098,63.4548530935483,10.42149595549057,0.479563,24.054001,7.585
1652259888.750694,63.45485271618386,10.421463357616771,0.47426,23.455999,7.462
1652259889.751213,63.454852765124095,10.421430618811009,0.506425,23.478001,7.497
1652259890.750033,63.454852371311496,10.421397975524494,0.543512,23.733,7.549
1652259891.749942,63.45485172789291,10.42136516408465,0.543856,23.870001,7.582
1652259892.74989,63.454851312017674,10.421332390759432,0.529384,23.906,7.577
1652259893.750836,63.45485098482416,10.421299931543894,0.510629,23.660999,7.524
1652259894.750928,63.45485076427868,10.421267019654604,0.488454,23.58,7.507
1652259895.750911,63.45485065475604,10.42123416177651,0.473223,23.298,7.436
1652259896.750598,63.45485068189415,10.421201803294332,0.478697,22.997,7.374
1652259897.75028,63.45485067984599,10.421169250948498,0.475471,22.811001,7.335
1652259898.749629,63.45484989442166,10.421137274336742,0.531844,22.971001,7.382
1652259899.751518,63.45484877878548,10.421105623345335,0.566986,23.381001,7.487
1652259900.749648,63.45484790564063,10.421073382319245,0.559472,23.812,7.576
1652259901.751858,63.454847398469575,10.421040148297884,0.498169,23.509001,7.49
1652259902.749517,63.454846943257095,10.421007505624504,0.455418,23.231001,7.424
1652259903.752646,63.454846614419665,10.420976256713034,0.484321,23.164,7.417
1652259904.754562,63.454846045022286,10.420944998512399,0.530249,23.555,7.517
1652259905.750384,63.454845221221916,10.420912868548823,0.524892,23.475,7.488
1652259906.753064,63.454844556692905,10.420881031251081,0.508353,23.444,7.485
1652259907.750789,63.45484421771349,10.420849260299452,0.473855,23.306999,7.443
1652259908.750638,63.45484367340607,10.420817624255683,0.481512,23.16,7.413
1652259909.749726,63.45484334168504,10.42078654341268,0.512027,23.388,7.476
1652259910.750872,63.45484261342054,10.42075500729023,0.53599,23.659,7.548
1652259911.752176,63.45484174246758,10.420723406094426,0.521065,23.76,7.564
1652259912.750475,63.454841331937324,10.420691791568899,0.494195,23.643,7.53
1652259913.748716,63.45484064068342,10.420660731473161,0.497712,23.607,7.525
1652259914.749388,63.454840025498896,10.420629045100492,0.54227,23.705999,7.552
1652259915.750329,63.45483924816839,10.420597372182568,0.551825,23.823999,7.583
1652259916.752656,63.45483864997999,10.420566189446681,0.541784,23.865999,7.591
1652259917.749969,63.45483853690002,10.420534590966033,0.484406,23.750999,7.556
1652259918.749353,63.45483857171873,10.420502863105058,0.431708,23.579,7.512
1652259919.74965,63.45483840092198,10.420471994570015,0.459924,23.266001,7.431
1652259920.749887,63.45483804083214,10.420441354198513,0.557617,23.473,7.506
1652259921.748594,63.454837094905756,10.420409967087362,0.579413,23.822001,7.586
1652259922.749164,63.454836141424536,10.420377390524914,0.50667,23.745001,7.553
1652259923.747606,63.454835334485544,10.420344599294681,0.460947,23.483999,7.489
1652259924.747824,63.454834754398206,10.420313641101325,0.46447,23.295,7.443
1652259925.747662,63.454834429396584,10.420282592196262,0.508613,23.299999,7.453
1652259926.749173,63.45483422077176,10.420250915156252,0.52816,23.454,7.497
1652259927.751558,63.454834122352295,10.420218760313585,0.472878,23.35,7.468
