lat,lon
63.45881652843673,10.40914535523505
63.45903778055799,10.409587860154545
63.4592514038377,10.410026550314932
63.45946884219302,10.410469055199004
63.45968246416305,10.410907745340877
63.459899903828045,10.411350250159025
63.450603484598105,10.391468049584123
63.450820922953426,10.391906735219898
63.451034545578295,10.392345429458354
63.451248168858,10.392784118846654
63.45146179279254,10.393230440542322
63.45168304425897,10.393665316188185
63.451896667538676,10.394115448255913
63.452114105894,10.394550325054915
63.45232391409809,10.394996641104049
63.45254516621935,10.395427704858527
63.45275878884422,10.39587783993582
63.45298004162032,10.396312714415657
63.45319366424519,10.396751404021263
63.4534072875249,10.397193908755595
63.4536209108046,10.397636412234098
63.45383834785025,10.398078921149095
63.454055785550736,10.398517609253574
63.45427322390606,10.398960113561364
63.45449066226138,10.399398804824347
63.45470428423141,10.399841308353224
63.45491790751112,10.40027999824062
63.45513153079082,10.40072631957545
63.45535278291209,10.401161193771065
63.45556640619179,10.401607512573733
63.4557800294715,10.402042389711944
63.45599746651715,10.40248870811926
63.45621490487247,10.402927399983282
63.45642852815217,10.403369904374184
63.45664215143188,10.403816223239735
63.45686340355314,10.404251100107038
63.45707702683285,10.404689789496409
63.45729064880288,10.405132294015026
63.45750427339226,10.405578613335484
63.45772171043791,10.406017303172215
63.45793914748356,10.406459808989851
63.45815658583888,10.406894684039631
63.45837402288453,10.407337188317031
63.45858764616423,10.407779693934497
63.45880126944394,10.408218383743167
63.45902252025553,10.40866088857312
63.45923614484491,10.409099579000085
63.459449768124614,10.4095420837944
63.45966720517026,10.409980773956503
63.45988082844997,10.41042327881957
63.46009826680529,10.410861968970927
63.45080184953986,10.39098358230631
63.45101165774395,10.391422272819437
63.451232909210376,10.39186477720256
63.45144653314492,10.392299651482936
63.4516639708454,10.392745972215833
63.451877594779944,10.39318847541538
63.45209503182559,10.393627167126981
63.4523086551053,10.394065859854363
63.45252609280578,10.394508359654873
63.45273590100987,10.394947052568758
63.45295715313114,10.395389560182796
63.45317459083162,10.395832061541766
63.45338821411133,10.396266938903073
63.45360565115698,10.396713255532774
63.45381927509152,10.397151945242145
63.454036712792,10.397590639240791
63.45425414983765,10.398033141043639
63.45446777311736,10.398479459668472
63.45468902523862,10.39891433670661
63.45490264851833,10.399364471080801
63.45511245672242,10.399795532183344
63.45532989507774,10.400241852871439
63.45554733212339,10.40067672636096
63.45576477047871,10.401126863293674
63.455978393758414,10.401561737429288
63.45619201703812,10.402008056189436
63.456413269159384,10.402442933313283
63.45662689243909,10.402885437672175
63.456840515718795,10.403327942085186
63.45705413768883,10.403766631696845
63.457275391119765,10.404209137870527
63.4574890130898,10.40464782756068
63.457702636369504,10.405090331475916
63.45792388980044,10.405532836755821
63.4581375104608,10.405975341970484
63.45835113505018,10.40641403186614
63.4585685734055,10.406860351770588
63.458782196685206,10.407295226967731
63.458999633730855,10.40774154679771
63.45921325701056,10.408176422473367
63.4594345104415,10.408622741818464
63.45964813110186,10.409057617196453
63.459861755691236,10.409503936918878
63.46007537897094,10.409942626902422
63.460296631092206,10.410381317141473
63.45099639809632,10.390499113648376
63.451210022030864,10.390937808144152
63.45142745973135,10.391376492275752
63.45164489808667,10.391826628119507
63.45185852071154,10.392261505949834
63.4520797728328,10.392707824275272
63.452289581036894,10.393142700910762
63.452507019392215,10.39358139256114
63.452720642017084,10.394027706480214
63.452941894793184,10.394466399234856
63.453155517418054,10.394905092890339
63.45336914004292,10.395347593468234
63.453586578398244,10.395786286654003
63.45380020167795,10.39623260637036
63.4540176387236,10.396675111573304
63.454231262003304,10.3971138011878
63.454448700358626,10.397548676630876
63.454666137404274,10.39799499680557
63.45487976068398,10.398433686492782
63.4550971990393,10.398872373950276
63.45531463608495,10.399314881991781
63.455528259364655,10.399757385469883
63.455745696410304,10.400196073968054
63.45595931969001,10.400638580919301
63.45617675804533,10.401084900267538
63.456390381325036,10.40151977510859
63.4566116334463,10.401962281167586
63.456825256726006,10.402404785524201
63.45703888000571,10.402843475514189
63.45725250066607,10.403285979979476
63.457469940331066,10.403724670298114
63.457687377376715,10.404163360800222
63.45790100065642,10.404609679759222
63.458114623936126,10.405048371328874
63.45833587605739,10.40548706079027
63.45854950064677,10.405929565402005
63.4587631226168,10.406372071113585
63.458984374738066,10.40681457548499
63.45919799801777,10.407253265422971
63.45941162129748,10.407695771019025
63.45962524457718,10.408138275368211
63.459838866547216,10.408576965400831
63.46006011866848,10.40901947039092
63.46027755571413,10.409458160391617
63.46049118030351,10.40990447995193
63.451190948617295,10.39001083388724
63.451408386972616,10.390453340854034
63.451625824018265,10.390903470117006
63.45184326171875,10.39134216204343
63.452056884998456,10.391777041280166
63.452270507623325,10.392223359432627
63.45248794532381,10.392658234899566
63.452701568603516,10.393104553129453
63.45292282072478,10.393539427692437
63.45313644334965,10.393985750408834
63.45335388170497,10.39442443644593
63.453567504984676,10.39486694287083
63.453781127609545,10.395301818644095
63.45399475088925,10.395748137078222
63.454216003010515,10.396186829548547
63.45442962629022,10.396629334235584
63.45464706464554,10.397075654506189
63.454860686615575,10.397510529091717
63.455078124970896,10.397949219629426
63.45529937709216,10.39839935197782
63.455513000371866,10.398834230295343
63.45572662365157,10.399272918743216
63.45594024693128,10.39971542363
63.45615387021098,10.400157927915975
63.45637130725663,10.40059280470799
63.45658874561195,10.401039126549016
63.4568061826576,10.401481629616617
63.45702362101292,10.401920319454264
63.4572372456023,10.402362823832618
63.457450867572334,10.402801513190042
63.457664488232695,10.403244019087186
63.45788574166363,10.403686523540685
63.45809936494334,10.404125213626324
63.45831298822304,10.404567719331743
63.45853042657836,10.40500640807823
63.45874786362401,10.405452728112087
63.45896148821339,10.40588760445783
63.45918273902498,10.406330109058848
63.45939636230469,10.406764984216672
63.45960998558439,10.407215118709427
63.4598236088641,10.407657623547522
63.46003723083413,10.408092498780107
63.46025848426507,10.40853118916657
63.46047592131072,10.408981323154265
63.46068572951481,10.40941619871753
63.45138931290421,10.389533998030448
63.4516067506047,10.389972689954556
63.45182418830518,10.390407560111262
63.452041626005666,10.390857695971862
63.45225524928537,10.391296387804639
63.45246887191024,10.391735078423226
63.45268249518995,10.392181395317127
63.452899932235596,10.39261627201594
63.45311737059092,10.39306259272758
63.45333099387062,10.393497467086299
63.45354843222594,10.393939972522
63.45376205354114,10.394382480263559
63.45397949189646,10.39481735126493
63.454200744017726,10.395263670979897
63.45441436729743,10.395706178587238
63.45462799057714,10.396148681932747
63.45484161385684,10.396579741414424
63.45505523713655,10.397029878556161
63.45527648925781,10.397468567327365
63.45549011253752,10.397907260336497
63.45570754958317,10.39835357643287
63.45592498793849,10.398792267751627
63.45613861121819,10.399234774245917
63.4563522344979,10.399677275551074
63.45656967154355,10.400115966117793
63.45678710989887,10.400550842252684
63.4570007318689,10.40099716100118
63.45721435514861,10.401439667153259
63.45743179350393,10.401878358202193
63.45764923054958,10.402320861482139
63.45786285382928,10.402755737947341
63.45808029087493,10.403205872154638
63.45829772923025,10.403640746843312
63.45851135250996,10.404087067034022
63.458724975789664,10.404521942687321
63.45894241283531,10.404960632544059
63.459159851190634,10.405406952488756
63.45937347447034,10.405853271804945
63.45959472528193,10.406288146932393
63.45980834987131,10.40673065232095
63.460021973151015,10.407173156963362
63.46023559512105,10.407611847075867
63.46045303347637,10.408050537227986
63.46067047183169,10.408493041764025
63.460884093801724,10.408935546932556
63.45158386211551,10.38905334862361
63.45180511489161,10.389492035053392
63.45201873751648,10.389926910492306
63.45223236079619,10.390369416135083
63.45244979849667,10.39081192050228
63.45266723554232,10.39125442615555
63.45288085947686,10.391696929251022
63.45310211159813,10.39213943734526
63.45331573553267,10.392578124074522
63.45352935815754,10.393016814786913
63.45374298078241,10.393455505552605
63.45396041913773,10.393894199219956
63.45417785618338,10.394340516661185
63.4543952945387,10.394779205915508
63.454608917818405,10.395221709234102
63.45482635486405,10.395656584408055
63.45503997814376,10.396102906998587
63.455253601423465,10.396549226716013
63.45547103846911,10.39698409948848
63.455688476824434,10.39742279220284
63.45590591387008,10.39786529526229
63.45611953714979,10.398311613856475
63.45633697550511,10.39874649243639
63.456550598784816,10.399188995003634
63.456768035830464,10.399631498682073
63.456985474185785,10.40007400565564
63.457199094846146,10.400512694876193
63.457412719435524,10.400951386017427
63.457630157790845,10.401393891519472
63.457847594836494,10.401840209778582
63.4580612181162,10.402275086308208
63.458274841395905,10.402721405117237
63.458492278441554,10.40315627988535
63.4587097154872,10.403594971480256
63.45892334007658,10.404041290362523
63.45914077712223,10.404479980846451
63.45935821547755,10.40492248610384
63.459571838757256,10.40536117589216
63.45978546203696,10.405803680482503
63.46000289908261,10.406246185397402
63.46022033743793,10.406688689586804
63.46043395809829,10.40712738046456
63.460651397763286,10.407573700113097
63.460868834808934,10.408008575056517
63.46108245808864,10.40845489515216
