x,y,z
1670.8102561325516,-16.393874351916615,4.5
1698.523069053566,-32.38468512811379,4.5
1726.2358819745805,-16.375495884304126,4.5
1753.948694895595,-32.36630662063745,4.5
1781.6615078166092,-16.357117336993625,4.5
1809.3743207384146,-32.34792803336935,4.5
1837.087133659429,-16.338738709849483,4.5
1864.7999465804437,-32.32954936635,4.5
1892.512759501458,-16.320360002912775,4.5
1920.2255724224724,-32.311170619531474,4.5
1947.938385343487,-16.301981216224604,4.5
229.74398423505497,15.128313495308086,4.5
257.4567971560694,-0.8624983181699143,4.5
285.16961007708386,15.146689888317605,4.5
312.88242299888924,-0.844121885232281,4.5
340.5952359199037,15.165066361100676,4.5
368.3080488409181,-0.8257453725321456,4.5
396.02086176193257,15.183442913791879,4.5
423.7336746829471,-0.8073687800227386,4.5
451.44648760396143,15.201819546260563,4.5
479.1593005249759,-0.7889921076572979,4.5
506.87211344599035,15.220196258464474,4.5
534.5849263670048,-0.7706153554774607,4.5
562.2977392888102,15.238573050538161,4.5
590.0105522098246,-0.7522385235248654,4.5
617.723365130839,15.256949922350993,4.5
645.4361780518535,-0.7338616117527589,4.5
673.1489909728679,15.275326874037487,4.5
700.8618038938824,-0.7154846202027838,4.5
728.5746168148968,15.29370390546701,4.5
756.2874297359112,-0.6971075488281964,4.5
784.0002426569256,15.312081016774073,4.5
811.713055578731,-0.6787303976706437,4.5
839.4258684997454,15.33045820782803,4.5
867.13868142076,-0.6603531667717745,4.5
894.8514943417744,15.348835478586635,4.5
922.5643072627888,-0.6419758559964708,4.5
950.2771201838033,15.367212829272768,4.5
977.9899331048177,-0.6235984654747726,4.5
1005.7027460258321,15.385590259667389,4.5
1033.4155589468467,-0.6052209951599529,4.5
1061.128371868652,15.403967769905,4.5
1088.8411847896664,-0.5868434450936697,4.5
1116.553997710681,15.42234535994333,4.5
1144.2668106316953,-0.5684658151408285,4.5
1171.9796235527097,15.440723029740115,4.5
1199.6924364737245,-0.5500881054314719,4.5
1227.4052493947386,15.45910077925307,4.5
1255.1180623157531,-0.531710316007264,4.5
1282.8308752367675,15.477478608616668,4.5
1310.543688158573,-0.5133324467331243,4.5
1338.2565010795872,15.495856517788626,4.5
1365.9693140006018,-0.4949544977390965,4.5
1393.6821269216164,15.514234506726673,4.5
1421.3949398426305,-0.476576468890111,4.5
1449.107752763645,15.532612575476879,4.5
1476.8205656846594,-0.4581983603162143,4.5
1504.533378605674,15.5509907239086,4.5
1532.2461915266886,-0.4398201718823477,4.5
1559.9590044484935,15.569368952244643,4.5
1587.6718173695083,-0.4214419037185592,4.5
1615.3846302905226,15.587747260265992,4.5
1643.0974432115372,-0.40306355577816516,4.5
1670.8102561325516,15.60612564810708,4.5
1698.523069053566,-0.38468512810284927,4.5
1726.2358819745805,15.62450411563724,4.5
1753.948694895595,-0.3663066206459359,4.5
1781.6615078166092,15.642882662990898,4.5
1809.3743207384146,-0.347928033360755,4.5
1837.087133659429,15.661261290125756,4.5
1864.7999465804437,-0.3295493663773581,4.5
1892.512759501458,15.679639997087865,4.5
1920.2255724224724,-0.3111706195607232,4.5
257.4567971560694,31.13750168184693,4.5
285.16961007708386,47.146689888278736,4.5
312.88242299888924,31.15587811471245,4.5
340.5952359199037,47.16506636115657,4.5
368.3080488409181,31.174254627497167,4.5
396.02086176193257,47.18344291374504,4.5
423.7336746829471,31.192631219981397,4.5
451.44648760396143,47.20181954617743,4.5
479.1593005249759,31.211007892387507,4.5
506.87211344599035,47.220196258498675,4.5
534.5849263670048,31.22938464449584,4.5
562.2977392888102,47.2385730504885,4.5
590.0105522098246,31.24776147644032,4.5
617.723365130839,47.25694992236866,4.5
645.4361780518535,31.2661383882665,4.5
673.1489909728679,47.27532687400728,4.5
700.8618038938824,31.28451537975471,4.5
728.5746168148968,47.293703905449256,4.5
756.2874297359112,31.302892451127285,4.5
784.0002426569256,47.3120810167395,4.5
811.713055578731,31.321269602252922,4.5
839.4258684997454,47.33045820774615,4.5
867.13868142076,31.33964683326556,4.5
894.8514943417744,47.34883547860254,4.5
922.5643072627888,31.358024143945553,4.5
950.2771201838033,47.367212829265135,4.5
977.9899331048177,31.37640153451518,4.5
1005.7027460258321,47.38559025969044,4.5
1033.4155589468467,31.394779004843173,4.5
1061.128371868652,47.403967769923376,4.5
1088.8411847896664,31.413156554975014,4.5
1116.553997710681,47.42234535992045,4.5
1144.2668106316953,31.431534184867868,4.5
1171.9796235527097,47.44072302972657,4.5
1199.6924364737245,31.449911894567183,4.5
1227.4052493947386,47.459100779298204,4.5
1255.1180623157531,31.468289684030086,4.5
1282.8308752367675,47.47747860868022,4.5
1310.543688158573,31.486667553213696,4.5
1338.2565010795872,47.49585651782914,4.5
1365.9693140006018,31.505045502251875,4.5
1393.6821269216164,47.514234506701484,4.5
1421.3949398426305,31.523423531101724,4.5
1449.107752763645,47.532612575430434,4.5
1476.8205656846594,31.541801639720333,4.5
1504.533378605674,47.55099072397251,4.5
1532.2461915266886,31.56017982806482,4.5
1559.9590044484935,47.56936895219583,4.5
1587.6718173695083,31.57855809626899,4.5
1615.3846302905226,47.58774726023365,4.5
1643.0974432115372,31.596936444201592,4.5
1670.8102561325516,47.606125648042415,4.5
1698.523069053566,31.615314871908087,4.5
1726.2358819745805,47.62450411566697,4.5
1753.948694895595,31.63369337934557,4.5
1781.6615078166092,47.64288266306378,4.5
1809.3743207384146,31.65207196664784,4.5
1837.087133659429,47.66126129018935,4.5
1864.7999465804437,31.670450633683643,4.5
1892.512759501458,47.6796399970885,4.5
257.4567971560694,63.137501681775376,4.5
285.16961007708386,79.14668988832827,4.5
312.88242299888924,63.15587811474559,4.5
340.5952359199037,79.16506636112408,4.5
368.3080488409181,63.174254627438074,4.5
396.02086176193257,79.18344291378659,4.5
423.7336746829471,63.19263121998553,4.5
451.44648760396143,79.20181954618272,4.5
479.1593005249759,63.21100789234391,4.5
506.87211344599035,79.22019625844447,4.5
534.5849263670048,63.22938464455755,4.5
562.2977392888102,79.23857305052724,4.5
590.0105522098246,63.247761476493906,4.5
617.723365130839,79.25694992238635,4.5
645.4361780518535,63.266138388197376,4.5
673.1489909728679,79.27532687406544,4.5
700.8618038938824,63.2845153798006,4.5
728.5746168148968,79.29370390551988,4.5
756.2874297359112,63.30289245117115,4.5
784.0002426569256,79.31208101670492,4.5
811.713055578731,63.321269602264884,4.5
839.4258684997454,79.33045820775266,4.5
867.13868142076,63.33964683321453,4.5
894.8514943417744,79.34883547861843,4.5
922.5643072627888,63.35802414397595,4.5
950.2771201838033,79.36721282925748,4.5
977.9899331048177,63.376401534505135,4.5
1005.7027460258321,79.3855902597135,4.5
1033.4155589468467,63.3947790048463,4.5
1061.128371868652,79.40396776994176,4.5
1088.8411847896664,63.41315655495533,4.5
1116.553997710681,79.42234535989758,4.5
1144.2668106316953,63.43153418487655,4.5
1171.9796235527097,79.44072302971301,4.5
1199.6924364737245,63.44991189456582,4.5
1227.4052493947386,79.45910077925495,4.5
1255.1180623157531,63.46828968397907,4.5
1282.8308752367675,79.4774786086554,4.5
1310.543688158573,63.486667553248886,4.5
1338.2565010795872,79.49585651778128,4.5
1365.9693140006018,63.50504550233123,4.5
1393.6821269216164,79.51423450676465,4.5
1421.3949398426305,63.523423531093535,4.5
1449.107752763645,79.53261257547234,4.5
1476.8205656846594,63.54180163975686,4.5
1504.533378605674,79.55099072394805,4.5
1532.2461915266886,63.56017982810035,4.5
1559.9590044484935,79.5693689522354,4.5
1587.6718173695083,63.578558096256515,4.5
1615.3846302905226,79.58774726028966,4.5
1643.0974432115372,63.59693644418134,4.5
1670.8102561325516,79.6061256480661,4.5
1698.523069053566,63.615314871919026,4.5
1726.2358819745805,79.62450411569671,4.5
1753.948694895595,63.63369337933709,4.5
1781.6615078166092,79.6428826630483,4.5
1809.3743207384146,63.652071966656436,4.5
1837.087133659429,79.66126129016459,4.5
1864.7999465804437,63.67045063365628,4.5
312.88242299888924,95.15587811477873,4.5
340.5952359199037,111.16506636109158,4.5
368.3080488409181,95.17425462746738,4.5
396.02086176193257,111.18344291373977,4.5
423.7336746829471,95.19263121998966,4.5
451.44648760396143,111.20181954618796,4.5
479.1593005249759,95.21100789238871,4.5
506.87211344599035,111.22019625847867,4.5
534.5849263670048,95.22938464453085,4.5
562.2977392888102,111.23857305056599,4.5
590.0105522098246,95.2477614764591,4.5
617.723365130839,111.25694992240402,4.5
645.4361780518535,95.26613838821665,4.5
673.1489909728679,111.27532687403523,4.5
700.8618038938824,95.28451537975809,4.5
728.5746168148968,111.29370390550213,4.5
756.2874297359112,95.30289245112662,4.5
784.0002426569256,111.31208101675874,4.5
811.713055578731,95.32126960227684,4.5
839.4258684997454,111.33045820775916,4.5
867.13868142076,95.33964683325186,4.5
894.8514943417744,111.34883547863433,4.5
922.5643072627888,95.35802414400636,4.5
950.2771201838033,111.36721282924985,4.5
977.9899331048177,95.37640153449507,4.5
1005.7027460258321,111.38559025964815,4.5
1033.4155589468467,95.39477900484941,4.5
1061.128371868652,111.40396776987174,4.5
1088.8411847896664,95.41315655493564,4.5
1116.553997710681,111.4223453598747,4.5
1144.2668106316953,95.43153418479689,4.5
1171.9796235527097,111.44072302969946,4.5
1199.6924364737245,95.44991189456448,4.5
1227.4052493947386,111.4591007793001,4.5
1255.1180623157531,95.46828968401641,4.5
1282.8308752367675,111.47747860863059,4.5
1310.543688158573,95.48666755328408,4.5
1338.2565010795872,111.49585651782178,4.5
1365.9693140006018,95.5050455023222,4.5
1393.6821269216164,111.51423450673946,4.5
1421.3949398426305,95.52342353108538,4.5
1449.107752763645,111.53261257542592,4.5
1476.8205656846594,95.54180163970506,4.5
1504.533378605674,111.55099072392359,4.5
1532.2461915266886,95.56017982813589,4.5
1559.9590044484935,111.56936895218657,4.5
1587.6718173695083,95.57855809624408,4.5
1615.3846302905226,111.5877472602573,4.5
1643.0974432115372,95.5969364441611,4.5
1670.8102561325516,111.60612564808979,4.5
1698.523069053566,95.61531487192995,4.5
1726.2358819745805,111.62450411563806,4.5
1753.948694895595,95.63369337932859,4.5
1781.6615078166092,111.64288266303282,4.5
1809.3743207384146,95.65207196666502,4.5
312.88242299888924,127.15587811472345,4.5
340.5952359199037,143.1650663611475,4.5
368.3080488409181,127.17425462749668,4.5
396.02086176193257,143.1834429137813,4.5
423.7336746829471,127.19263121999381,4.5
451.44648760396143,143.20181954619324,4.5
479.1593005249759,127.21100789234511,4.5
506.87211344599035,143.22019625842447,4.5
534.5849263670048,127.22938464450415,4.5
562.2977392888102,143.2385730505163,4.5
590.0105522098246,127.24776147651266,4.5
617.723365130839,143.25694992242168,4.5
645.4361780518535,127.2661383882359,4.5
673.1489909728679,143.275326874005,4.5
700.8618038938824,127.28451537980396,4.5
728.5746168148968,143.29370390548436,4.5
756.2874297359112,127.3028924511705,4.5
784.0002426569256,143.31208101672416,4.5
811.713055578731,127.32126960228878,4.5
839.4258684997454,143.33045820776567,4.5
867.13868142076,127.33964683320083,4.5
894.8514943417744,143.34883547865022,4.5
922.5643072627888,127.35802414394837,4.5
950.2771201838033,143.36721282924225,4.5
977.9899331048177,127.37640153448503,4.5
1005.7027460258321,143.3855902596712,4.5
1033.4155589468467,127.39477900485255,4.5
1061.128371868652,143.40396776989013,4.5
1088.8411847896664,127.41315655491594,4.5
1116.553997710681,143.42234535994018,4.5
1144.2668106316953,127.43153418480557,4.5
1171.9796235527097,143.4407230296859,4.5
1199.6924364737245,127.44991189456312,4.5
1227.4052493947386,143.4591007792569,4.5
1255.1180623157531,127.46828968396537,4.5
1282.8308752367675,143.47747860869413,4.5
1310.543688158573,127.4866675532309,4.5
1338.2565010795872,143.49585651777392,4.5
1365.9693140006018,127.50504550231318,4.5
1393.6821269216164,143.51423450671425,4.5
1421.3949398426305,127.52342353107723,4.5
1449.107752763645,143.53261257546782,4.5
1476.8205656846594,127.5418016397416,4.5
1504.533378605674,143.5509907238991,4.5
1532.2461915266886,127.56017982808305,4.5
1559.9590044484935,143.56936895222614,4.5
1587.6718173695083,127.57855809623159,4.5
1615.3846302905226,143.58774726022494,4.5
1643.0974432115372,127.59693644414087,4.5
1670.8102561325516,143.6061256480251,4.5
1698.523069053566,127.6153148718525,4.5
1726.2358819745805,143.62450411566778,4.5
1753.948694895595,127.63369337940847,4.5
1781.6615078166092,143.64288266301736,4.5
1809.3743207384146,127.65207196658525,4.5
340.5952359199037,175.16506636111495,4.5
368.3080488409181,159.17425462743762,4.5
396.02086176193257,175.18344291373447,4.5
423.7336746829471,159.19263121999793,4.5
451.44648760396143,175.20181954619852,4.5
479.1593005249759,159.21100789238992,4.5
506.87211344599035,175.22019625845869,4.5
534.5849263670048,159.22938464447748,4.5
562.2977392888102,175.2385730505551,4.5
590.0105522098246,159.24776147647788,4.5
617.723365130839,175.256949922351,4.5
645.4361780518535,159.26613838825517,4.5
673.1489909728679,175.27532687406318,4.5
700.8618038938824,159.28451537976147,4.5
728.5746168148968,175.29370390546663,4.5
756.2874297359112,159.30289245112596,4.5
784.0002426569256,175.31208101677797,4.5
811.713055578731,159.32126960230073,4.5
839.4258684997454,175.33045820777218,4.5
867.13868142076,159.33964683323813,4.5
894.8514943417744,175.34883547866613,4.5
922.5643072627888,159.35802414397875,4.5
950.2771201838033,175.3672128292346,4.5
977.9899331048177,159.37640153447498,4.5
1005.7027460258321,175.38559025969428,4.5
1033.4155589468467,159.39477900485565,4.5
1061.128371868652,175.4039677699085,4.5
1088.8411847896664,159.41315655489626,4.5
1116.553997710681,175.4223453599173,4.5
1144.2668106316953,159.43153418481427,4.5
1171.9796235527097,175.44072302967234,4.5
1199.6924364737245,159.44991189456178,4.5
1227.4052493947386,175.459100779302,4.5
1255.1180623157531,159.46828968400274,4.5
1282.8308752367675,175.47747860866932,4.5
1310.543688158573,159.4866675532661,4.5
1338.2565010795872,175.49585651781445,4.5
1365.9693140006018,159.50504550230414,4.5
1393.6821269216164,175.51423450668906,4.5
1421.3949398426305,159.5234235311574,4.5
1449.107752763645,175.53261257542135,4.5
1476.8205656846594,159.54180163968977,4.5
1504.533378605674,175.55099072396303,4.5
1532.2461915266886,159.56017982811858,4.5
1559.9590044484935,175.5693689521773,4.5
1587.6718173695083,159.57855809621918,4.5
1615.3846302905226,175.58774726028096,4.5
1643.0974432115372,159.59693644420898,4.5
1670.8102561325516,175.60612564804885,4.5
1698.523069053566,159.6153148718635,4.5
1726.2358819745805,175.6245041156975,4.5
1753.948694895595,159.63369337939997,4.5
368.3080488409181,191.1742546274669,4.5
396.02086176193257,207.18344291377605,4.5
423.7336746829471,191.19263122000208,4.5
451.44648760396143,207.2018195462038,4.5
479.1593005249759,191.21100789234634,4.5
506.87211344599035,207.22019625849288,4.5
534.5849263670048,191.22938464453912,4.5
562.2977392888102,207.2385730505054,4.5
590.0105522098246,191.24776147644303,4.5
617.723365130839,207.25694992236868,4.5
645.4361780518535,191.26613838827444,4.5
673.1489909728679,207.27532687403297,4.5
700.8618038938824,191.28451537980737,4.5
728.5746168148968,207.29370390544884,4.5
756.2874297359112,191.30289245116984,4.5
784.0002426569256,207.3120810167434,4.5
811.713055578731,191.3212696023127,4.5
839.4258684997454,207.33045820777866,4.5
867.13868142076,191.33964683327548,4.5
894.8514943417744,207.34883547859366,4.5
922.5643072627888,191.3580241440092,4.5
950.2771201838033,207.367212829227,4.5
977.9899331048177,191.37640153446495,4.5
1005.7027460258321,207.38559025971733,4.5
1033.4155589468467,191.3947790048588,4.5
1061.128371868652,207.40396776992688,4.5
1088.8411847896664,191.41315655496496,4.5
1116.553997710681,207.42234535989442,4.5
1144.2668106316953,191.431534184823,4.5
1171.9796235527097,207.44072302974718,4.5
1199.6924364737245,191.44991189456042,4.5
1227.4052493947386,207.45910077925873,4.5
1255.1180623157531,191.46828968404006,4.5
1282.8308752367675,207.47747860864447,4.5
1310.543688158573,191.48666755321292,4.5
1338.2565010795872,207.49585651776655,4.5
1365.9693140006018,191.50504550229513,4.5
1393.6821269216164,207.51423450675225,4.5
1421.3949398426305,191.52342353114923,4.5
1449.107752763645,207.5326125754633,4.5
1476.8205656846594,191.54180163972632,4.5
1504.533378605674,207.55099072393858,4.5
1532.2461915266886,191.5601798280657,4.5
1559.9590044484935,207.56936895221688,4.5
1587.6718173695083,191.57855809620673,4.5
1615.3846302905226,207.58774726024862,4.5
1643.0974432115372,191.5969364441887,4.5
1670.8102561325516,207.6061256480725,4.5
1698.523069053566,191.6153148718744,4.5
1726.2358819745805,207.6245041156389,4.5
1753.948694895595,191.63369337939147,4.5
479.1593005249759,223.2110078923911,4.5
506.87211344599035,239.2201962584387,4.5
534.5849263670048,223.22938464451244,4.5
562.2977392888102,239.23857305054415,4.5
590.0105522098246,223.24776147649663,4.5
617.723365130839,239.25694992238633,4.5
645.4361780518535,223.2661383882053,4.5
673.1489909728679,239.27532687400276,4.5
700.8618038938824,223.28451537976485,4.5
728.5746168148968,239.29370390551952,4.5
756.2874297359112,223.3028924511253,4.5
784.0002426569256,239.31208101670882,4.5
811.713055578731,223.32126960232466,4.5
839.4258684997454,239.3304582077852,4.5
867.13868142076,223.33964683322444,4.5
894.8514943417744,239.3488354786095,4.5
922.5643072627888,223.35802414395118,4.5
950.2771201838033,239.36721282921928,4.5
977.9899331048177,223.37640153454328,4.5
1005.7027460258321,239.38559025965196,4.5
1033.4155589468467,223.3947790048619,4.5
1061.128371868652,239.40396776994524,4.5
1088.8411847896664,223.41315655494526,4.5
1116.553997710681,239.4223453598715,4.5
1144.2668106316953,223.43153418483166,4.5
1171.9796235527097,239.44072302973365,4.5
1199.6924364737245,223.44991189455905,4.5
1227.4052493947386,239.4591007793039,4.5
1255.1180623157531,223.46828968398904,4.5
1282.8308752367675,239.4774786086197,4.5
1310.543688158573,223.4866675532481,4.5
1338.2565010795872,239.4958565178071,4.5
1365.9693140006018,223.5050455022861,4.5
1393.6821269216164,239.51423450672704,4.5
1421.3949398426305,223.52342353114105,4.5
1449.107752763645,239.53261257541683,4.5
1476.8205656846594,223.54180163967453,4.5
1504.533378605674,239.55099072391405,4.5
1532.2461915266886,223.5601798281013,4.5
1559.9590044484935,239.56936895216808,4.5
1587.6718173695083,223.57855809628262,4.5
1615.3846302905226,239.58774726021625,4.5
1643.0974432115372,223.59693644416848,4.5
1670.8102561325516,239.60612564809622,4.5
1698.523069053566,223.61531487188535,4.5
479.1593005249759,255.21100789234757,4.5
506.87211344599035,271.22019625847287,4.5
534.5849263670048,255.22938464448575,4.5
562.2977392888102,271.23857305049444,4.5
590.0105522098246,255.2477614764618,4.5
617.723365130839,271.25694992240403,4.5
645.4361780518535,255.2661383882245,4.5
673.1489909728679,271.2753268740609,4.5
700.8618038938824,255.28451537981078,4.5
728.5746168148968,271.29370390550173,4.5
756.2874297359112,255.30289245116919,4.5
784.0002426569256,271.31208101676265,4.5
811.713055578731,255.32126960224824,4.5
839.4258684997454,271.3304582077917,4.5
867.13868142076,255.33964683326175,4.5
894.8514943417744,271.34883547862546,4.5
922.5643072627888,255.3580241439816,4.5
950.2771201838033,271.36721282930006,4.5
977.9899331048177,255.37640153453324,4.5
1005.7027460258321,271.38559025967504,4.5
1033.4155589468467,255.39477900486503,4.5
1061.128371868652,271.4039677698753,4.5
1088.8411847896664,255.41315655492554,4.5
1116.553997710681,271.422345359937,4.5
1144.2668106316953,255.43153418484036,4.5
1171.9796235527097,271.44072302972006,4.5
1199.6924364737245,255.44991189455774,4.5
1227.4052493947386,271.4591007792606,4.5
1255.1180623157531,255.4682896840264,4.5
1282.8308752367675,271.4774786086832,4.5
1310.543688158573,255.48666755328333,4.5
1338.2565010795872,271.4958565177592,4.5
1365.9693140006018,255.50504550227708,4.5
1393.6821269216164,271.5142345067018,4.5
1421.3949398426305,255.5234235311329,4.5
1449.107752763645,271.5326125754588,4.5
1476.8205656846594,255.54180163971103,4.5
1504.533378605674,271.55099072388964,4.5
1532.2461915266886,255.56017982813682,4.5
1559.9590044484935,271.5693689522076,4.5
1587.6718173695083,255.57855809627017,4.5
1615.3846302905226,271.5877472602723,4.5
1643.0974432115372,255.5969364441482,4.5
1670.8102561325516,271.60612564803154,4.5
1698.523069053566,255.6153148718963,4.5
506.87211344599035,303.22019625850703,4.5
534.5849263670048,287.22938464454745,4.5
562.2977392888102,303.2385730505332,4.5
590.0105522098246,287.2477614765154,4.5
617.723365130839,303.2569499224217,4.5
645.4361780518535,287.26613838824386,4.5
673.1489909728679,303.27532687403067,4.5
700.8618038938824,287.2845153797682,4.5
728.5746168148968,303.293703905484,4.5
756.2874297359112,287.3028924511247,4.5
784.0002426569256,303.3120810167281,4.5
811.713055578731,287.32126960226014,4.5
839.4258684997454,303.3304582077982,4.5
867.13868142076,287.33964683321074,4.5
894.8514943417744,303.3488354786413,4.5
922.5643072627888,287.35802414401195,4.5
950.2771201838033,303.36721282929244,4.5
977.9899331048177,287.37640153452315,4.5
1005.7027460258321,303.38559025969806,4.5
1033.4155589468467,287.3947790048682,4.5
1061.128371868652,303.40396776989365,4.5
1088.8411847896664,287.41315655490587,4.5
1116.553997710681,303.4223453599142,4.5
1144.2668106316953,287.431534184849,4.5
1171.9796235527097,303.44072302970653,4.5
1199.6924364737245,287.4499118945564,4.5
1227.4052493947386,303.45910077930574,4.5
1255.1180623157531,287.4682896839754,4.5
1282.8308752367675,303.47747860865843,4.5
1310.543688158573,287.4866675532301,4.5
1338.2565010795872,303.4958565177998,4.5
1365.9693140006018,287.50504550226805,4.5
1393.6821269216164,303.514234506765,4.5
1421.3949398426305,287.52342353112465,4.5
1449.107752763645,303.5326125754123,4.5
1476.8205656846594,287.5418016397476,4.5
1504.533378605674,303.55099072395353,4.5
1532.2461915266886,287.56017982808396,4.5
1559.9590044484935,303.5693689521588,4.5
1587.6718173695083,287.5785580962577,4.5
1615.3846302905226,303.58774726023995,4.5
1643.0974432115372,287.59693644421634,4.5
506.87211344599035,335.22019625845286,4.5
534.5849263670048,319.22938464452074,4.5
562.2977392888102,335.2385730504836,4.5
590.0105522098246,319.2477614764806,4.5
617.723365130839,335.256949922351,4.5
645.4361780518535,319.26613838826313,4.5
673.1489909728679,335.27532687400054,4.5
700.8618038938824,319.28451537981414,4.5
728.5746168148968,335.2937039054662,4.5
756.2874297359112,319.30289245116853,4.5
784.0002426569256,335.31208101678186,4.5
811.713055578731,319.3212696022721,4.5
839.4258684997454,335.33045820780467,4.5
867.13868142076,319.3396468332481,4.5
894.8514943417744,335.34883547865724,4.5
922.5643072627888,319.358024143954,4.5
950.2771201838033,335.3672128292848,4.5
977.9899331048177,319.37640153451315,4.5
1005.7027460258321,335.3855902597211,4.5
1033.4155589468467,319.3947790047829,4.5
1061.128371868652,335.403967769912,4.5
1088.8411847896664,319.41315655497453,4.5
1116.553997710681,335.42234535989127,4.5
1144.2668106316953,319.43153418485775,4.5
1171.9796235527097,335.44072302969306,4.5
1199.6924364737245,319.44991189455504,4.5
1227.4052493947386,335.45910077926254,4.5
1255.1180623157531,319.46828968401275,4.5
1282.8308752367675,335.4774786086336,4.5
1310.543688158573,319.4866675532653,4.5
1338.2565010795872,335.49585651784025,4.5
1365.9693140006018,319.505045502259,4.5
1393.6821269216164,335.5142345067398,4.5
1421.3949398426305,319.5234235311165,4.5
1449.107752763645,335.53261257545427,4.5
1476.8205656846594,319.54180163969573,4.5
1504.533378605674,335.55099072392915,4.5
1532.2461915266886,319.5601798281195,4.5
1559.9590044484935,335.5693689521984,4.5
1587.6718173695083,319.5785580962453,4.5
1615.3846302905226,335.5877472602076,4.5
1643.0974432115372,319.5969364441961,4.5
506.87211344599035,367.22019625848714,4.5
534.5849263670048,351.2293846444941,4.5
562.2977392888102,367.2385730505223,4.5
590.0105522098246,351.2477614764458,4.5
617.723365130839,367.2569499223687,4.5
645.4361780518535,351.26613838819395,4.5
673.1489909728679,367.27532687405863,4.5
700.8618038938824,351.2845153797717,4.5
728.5746168148968,367.29370390544847,4.5
756.2874297359112,351.30289245112397,4.5
784.0002426569256,367.3120810167473,4.5
811.713055578731,351.32126960228413,4.5
839.4258684997454,367.33045820781126,4.5
867.13868142076,351.3396468331971,4.5
894.8514943417744,367.34883547858476,4.5
922.5643072627888,351.3580241439844,4.5
950.2771201838033,367.3672128292771,4.5
977.9899331048177,351.37640153450303,4.5
1005.7027460258321,367.3855902596558,4.5
1033.4155589468467,351.3947790047861,4.5
1061.128371868652,367.40396776993043,4.5
1088.8411847896664,351.41315655495487,4.5
1116.553997710681,367.4223453599568,4.5
1144.2668106316953,351.43153418486645,4.5
1171.9796235527097,367.4407230296794,4.5
1199.6924364737245,351.4499118945537,4.5
1227.4052493947386,367.4591007793076,4.5
1255.1180623157531,351.4682896839617,4.5
1282.8308752367675,367.4774786086088,4.5
1310.543688158573,351.48666755321204,4.5
1338.2565010795872,367.4958565177924,4.5
1365.9693140006018,351.5050455022501,4.5
1393.6821269216164,367.5142345067147,4.5
1421.3949398426305,351.52342353110834,4.5
1449.107752763645,367.53261257540777,4.5
1476.8205656846594,351.5418016397323,4.5
1504.533378605674,367.5509907239047,4.5
1532.2461915266886,351.56017982806674,4.5
1559.9590044484935,367.569368952238,4.5
1587.6718173695083,351.57855809623277,4.5
506.87211344599035,399.2201962584329,4.5
534.5849263670048,383.2293846445558,4.5
562.2977392888102,399.238573050561,4.5
590.0105522098246,383.24776147649936,4.5
617.723365130839,399.2569499223864,4.5
645.4361780518535,383.2661383882133,4.5
673.1489909728679,399.27532687402845,4.5
700.8618038938824,383.2845153798175,4.5
728.5746168148968,399.2937039055191,4.5
756.2874297359112,383.3028924511679,4.5
784.0002426569256,399.3120810167127,4.5
811.713055578731,383.32126960229607,4.5
839.4258684997454,399.3304582078176,4.5
867.13868142076,383.3396468332344,4.5
894.8514943417744,399.34883547860073,4.5
922.5643072627888,383.35802414401473,4.5
950.2771201838033,399.36721282926953,4.5
977.9899331048177,383.37640153449297,4.5
1005.7027460258321,399.3855902596788,4.5
1033.4155589468467,383.39477900478914,4.5
1061.128371868652,399.40396776994874,4.5
1088.8411847896664,383.41315655493514,4.5
1116.553997710681,399.4223453599339,4.5
1144.2668106316953,383.4315341848752,4.5
1171.9796235527097,399.4407230296659,4.5
1199.6924364737245,383.4499118945523,4.5
1227.4052493947386,399.45910077926436,4.5
1255.1180623157531,383.46828968399916,4.5
1282.8308752367675,399.47747860867236,4.5
1310.543688158573,383.48666755324734,4.5
1338.2565010795872,399.4958565178329,4.5
1365.9693140006018,383.5050455023293,4.5
1393.6821269216164,399.5142345066894,4.5
1421.3949398426305,383.5234235311002,4.5
1449.107752763645,399.53261257544966,4.5
1476.8205656846594,383.5418016396805,4.5
1504.533378605674,399.5509907239685,4.5
1532.2461915266886,383.5601798281022,4.5
1559.9590044484935,399.5693689521891,4.5
1587.6718173695083,383.5785580962203,4.5
479.1593005249759,415.2110078923948,4.5
506.87211344599035,431.2201962584671,4.5
534.5849263670048,415.22938464452903,4.5
562.2977392888102,431.2385730505114,4.5
590.0105522098246,415.2477614764646,4.5
617.723365130839,431.25694992240403,4.5
645.4361780518535,415.26613838823243,4.5
673.1489909728679,431.27532687399827,4.5
700.8618038938824,415.2845153797751,4.5
728.5746168148968,431.2937039055013,4.5
756.2874297359112,415.30289245112334,4.5
784.0002426569256,431.31208101676657,4.5
811.713055578731,415.32126960230806,4.5
839.4258684997454,431.33045820782417,4.5
867.13868142076,415.33964683327173,4.5
894.8514943417744,431.34883547861654,4.5
922.5643072627888,415.35802414395687,4.5
950.2771201838033,431.3672128292619,4.5
977.9899331048177,415.37640153448297,4.5
1005.7027460258321,431.38559025970187,4.5
1033.4155589468467,415.39477900479227,4.5
1061.128371868652,431.40396776987876,4.5
1088.8411847896664,415.4131565549155,4.5
1116.553997710681,431.422345359911,4.5
1144.2668106316953,415.43153418479545,4.5
1171.9796235527097,431.4407230297407,4.5
